RunID,SubrunID,EventID,SubEventID
6920,4294967295,164,0
5,4294967295,1,0
723,4294967295,1,0
4339,4294967295,161,0
2042,4294967295,153,0
3258,4294967295,87,0
274,4294967295,46,0
3530,4294967295,80,0
5320,4294967295,153,0
4141,4294967295,129,0
6032,4294967295,142,0
666,4294967295,189,0
7502,4294967295,84,0
634,4294967295,174,0
3602,4294967295,20,0
422,4294967295,120,0
6490,4294967295,29,0
1604,4294967295,101,0
7445,4294967295,186,0
6516,4294967295,133,0
2112,4294967295,16,0
8010,4294967295,18,0
623,4294967295,105,0
5190,4294967295,128,0
2001,4294967295,71,0
2244,4294967295,114,0
3549,4294967295,143,0
1049,4294967295,193,0
9903,4294967295,80,0
3282,4294967295,128,0
2306,4294967295,188,0
2474,4294967295,75,0
9074,4294967295,162,0
835,4294967295,156,0
7333,4294967295,80,0
6558,4294967295,181,0
332,4294967295,37,0
4415,4294967295,89,0
1003,4294967295,79,0
883,4294967295,192,0
2650,4294967295,165,0
6560,4294967295,96,0
9772,4294967295,81,0
3104,4294967295,181,0
281,4294967295,36,0
1157,4294967295,115,0
4711,4294967295,146,0
1543,4294967295,164,0
4017,4294967295,198,0
4690,4294967295,48,0
2324,4294967295,61,0
8068,4294967295,149,0
2005,4294967295,160,0
893,4294967295,186,0
2544,4294967295,158,0
4168,4294967295,18,0
264,4294967295,64,0
2880,4294967295,179,0
9071,4294967295,66,0
2049,4294967295,33,0
1701,4294967295,77,0
8977,4294967295,21,0
1796,4294967295,112,0
161,4294967295,70,0
2672,4294967295,163,0
8712,4294967295,151,0
7788,4294967295,167,0
1754,4294967295,171,0
5810,4294967295,81,0
2610,4294967295,99,0
530,4294967295,148,0
761,4294967295,16,0
8764,4294967295,10,0
7536,4294967295,139,0
9584,4294967295,158,0
1459,4294967295,53,0
4593,4294967295,18,0
902,4294967295,131,0
5526,4294967295,33,0
8288,4294967295,118,0
3779,4294967295,159,0
2756,4294967295,95,0
1789,4294967295,114,0
6902,4294967295,36,0
1555,4294967295,122,0
6571,4294967295,158,0
9708,4294967295,86,0
6651,4294967295,156,0
813,4294967295,130,0
175,4294967295,147,0
7754,4294967295,37,0
8561,4294967295,165,0
5789,4294967295,132,0
658,4294967295,43,0
9705,4294967295,136,0
6556,4294967295,82,0
4363,4294967295,121,0
2831,4294967295,33,0
2829,4294967295,75,0
2298,4294967295,188,0
8503,4294967295,93,0
7443,4294967295,2,0
504,4294967295,30,0
1767,4294967295,181,0
7032,4294967295,9,0
4790,4294967295,15,0
7633,4294967295,135,0
2641,4294967295,178,0
5074,4294967295,108,0
7611,4294967295,173,0
2900,4294967295,81,0
1139,4294967295,78,0
2897,4294967295,97,0
528,4294967295,200,0
10,4294967295,3,0
179,4294967295,94,0
4142,4294967295,49,0
420,4294967295,166,0
602,4294967295,61,0
3843,4294967295,165,0
9412,4294967295,195,0
6030,4294967295,95,0
2939,4294967295,14,0
8905,4294967295,72,0
6541,4294967295,103,0
8124,4294967295,31,0
2929,4294967295,131,0
2242,4294967295,199,0
897,4294967295,56,0
2091,4294967295,116,0
1684,4294967295,127,0
2343,4294967295,138,0
4623,4294967295,5,0
968,4294967295,90,0
9170,4294967295,113,0
2656,4294967295,161,0
2629,4294967295,7,0
3474,4294967295,42,0
3246,4294967295,99,0
1106,4294967295,194,0
2772,4294967295,128,0
6538,4294967295,189,0
3998,4294967295,45,0
2509,4294967295,40,0
8076,4294967295,146,0
6205,4294967295,89,0
2374,4294967295,110,0
5469,4294967295,74,0
1767,4294967295,175,0
6240,4294967295,153,0
6592,4294967295,44,0
355,4294967295,55,0
7226,4294967295,56,0
3235,4294967295,158,0
1222,4294967295,144,0
5319,4294967295,63,0
470,4294967295,90,0
7469,4294967295,114,0
5484,4294967295,56,0
7981,4294967295,23,0
4419,4294967295,26,0
2276,4294967295,10,0
7561,4294967295,16,0
2661,4294967295,139,0
8701,4294967295,99,0
6311,4294967295,87,0
5200,4294967295,150,0
9192,4294967295,42,0
2315,4294967295,36,0
6409,4294967295,35,0
1930,4294967295,129,0
618,4294967295,125,0
1732,4294967295,195,0
446,4294967295,167,0
387,4294967295,76,0
8069,4294967295,18,0
7398,4294967295,195,0
8018,4294967295,93,0
735,4294967295,30,0
3409,4294967295,193,0
1606,4294967295,63,0
5844,4294967295,2,0
8070,4294967295,1,0
8147,4294967295,11,0
1436,4294967295,192,0
2840,4294967295,34,0
9229,4294967295,38,0
934,4294967295,46,0
3997,4294967295,91,0
4874,4294967295,81,0
3676,4294967295,21,0
4740,4294967295,53,0
7082,4294967295,16,0
415,4294967295,168,0
4712,4294967295,23,0
396,4294967295,76,0
9044,4294967295,36,0
2039,4294967295,84,0
6500,4294967295,115,0
313,4294967295,11,0
1263,4294967295,186,0
1836,4294967295,89,0
808,4294967295,177,0
5130,4294967295,106,0
8304,4294967295,147,0
1464,4294967295,86,0
3902,4294967295,10,0
6923,4294967295,178,0
1061,4294967295,90,0
1477,4294967295,24,0
7400,4294967295,122,0
9175,4294967295,5,0
2421,4294967295,105,0
8286,4294967295,95,0
1702,4294967295,56,0
1938,4294967295,122,0
1391,4294967295,193,0
627,4294967295,169,0
7097,4294967295,18,0
6276,4294967295,65,0
2586,4294967295,60,0
4242,4294967295,180,0
2675,4294967295,194,0
7890,4294967295,183,0
5397,4294967295,9,0
2255,4294967295,45,0
9228,4294967295,28,0
1006,4294967295,43,0
4736,4294967295,110,0
6155,4294967295,60,0
1813,4294967295,33,0
2313,4294967295,152,0
6687,4294967295,172,0
3404,4294967295,91,0
652,4294967295,19,0
18,4294967295,137,0
7345,4294967295,64,0
462,4294967295,160,0
9502,4294967295,148,0
8453,4294967295,20,0
2644,4294967295,142,0
1037,4294967295,33,0
7649,4294967295,188,0
4755,4294967295,32,0
2174,4294967295,77,0
3916,4294967295,144,0
235,4294967295,77,0
4836,4294967295,29,0
7520,4294967295,74,0
2383,4294967295,158,0
8011,4294967295,193,0
2363,4294967295,16,0
1867,4294967295,93,0
9380,4294967295,157,0
2338,4294967295,93,0
2502,4294967295,59,0
640,4294967295,22,0
2618,4294967295,64,0
1209,4294967295,138,0
1216,4294967295,128,0
8234,4294967295,37,0
3492,4294967295,10,0
2818,4294967295,163,0
9674,4294967295,198,0
1789,4294967295,112,0
7913,4294967295,146,0
591,4294967295,118,0
1276,4294967295,126,0
1913,4294967295,43,0
2290,4294967295,20,0
7571,4294967295,182,0
1189,4294967295,110,0
9224,4294967295,121,0
2844,4294967295,88,0
4706,4294967295,88,0
3433,4294967295,148,0
6256,4294967295,129,0
563,4294967295,3,0
5013,4294967295,30,0
3264,4294967295,128,0
4832,4294967295,117,0
9806,4294967295,65,0
7317,4294967295,61,0
9846,4294967295,69,0
808,4294967295,135,0
5605,4294967295,99,0
503,4294967295,197,0
170,4294967295,130,0
1871,4294967295,190,0
2207,4294967295,148,0
248,4294967295,138,0
5320,4294967295,24,0
667,4294967295,163,0
2246,4294967295,177,0
3545,4294967295,7,0
4344,4294967295,56,0
533,4294967295,78,0
1970,4294967295,71,0
2736,4294967295,176,0
7649,4294967295,175,0
5653,4294967295,155,0
1937,4294967295,168,0
3498,4294967295,157,0
2518,4294967295,20,0
3448,4294967295,67,0
1721,4294967295,111,0
412,4294967295,170,0
3585,4294967295,189,0
7009,4294967295,61,0
1868,4294967295,91,0
1403,4294967295,66,0
835,4294967295,37,0
8272,4294967295,4,0
1954,4294967295,157,0
2923,4294967295,79,0
1658,4294967295,104,0
721,4294967295,148,0
1608,4294967295,55,0
8505,4294967295,45,0
2722,4294967295,184,0
2394,4294967295,90,0
1860,4294967295,136,0
4836,4294967295,113,0
906,4294967295,153,0
1454,4294967295,39,0
9500,4294967295,197,0
3,4294967295,33,0
2879,4294967295,109,0
5606,4294967295,94,0
7370,4294967295,24,0
4358,4294967295,128,0
1561,4294967295,61,0
1661,4294967295,140,0
449,4294967295,86,0
5056,4294967295,153,0
900,4294967295,20,0
7345,4294967295,77,0
9451,4294967295,20,0
6004,4294967295,143,0
1829,4294967295,138,0
2297,4294967295,85,0
6881,4294967295,3,0
7819,4294967295,140,0
5665,4294967295,27,0
2847,4294967295,122,0
6004,4294967295,23,0
4646,4294967295,148,0
1870,4294967295,144,0
2921,4294967295,114,0
1977,4294967295,150,0
7382,4294967295,67,0
1916,4294967295,21,0
4475,4294967295,173,0
6847,4294967295,139,0
3973,4294967295,165,0
625,4294967295,169,0
8330,4294967295,33,0
6675,4294967295,136,0
2508,4294967295,10,0
7363,4294967295,64,0
4786,4294967295,38,0
151,4294967295,172,0
542,4294967295,24,0
2106,4294967295,156,0
254,4294967295,105,0
4735,4294967295,16,0
84,4294967295,154,0
4693,4294967295,89,0
8666,4294967295,61,0
5749,4294967295,28,0
2659,4294967295,121,0
5486,4294967295,46,0
6429,4294967295,30,0
3261,4294967295,56,0
379,4294967295,72,0
6723,4294967295,135,0
2772,4294967295,145,0
1091,4294967295,18,0
6844,4294967295,103,0
2220,4294967295,163,0
2726,4294967295,61,0
3423,4294967295,151,0
6336,4294967295,25,0
8872,4294967295,159,0
7362,4294967295,17,0
3304,4294967295,99,0
2618,4294967295,80,0
4585,4294967295,135,0
5785,4294967295,88,0
1698,4294967295,34,0
5715,4294967295,142,0
1179,4294967295,106,0
1471,4294967295,167,0
6473,4294967295,195,0
2637,4294967295,138,0
449,4294967295,92,0
9359,4294967295,71,0
6472,4294967295,169,0
7052,4294967295,197,0
1060,4294967295,191,0
7734,4294967295,86,0
1271,4294967295,151,0
1011,4294967295,40,0
7359,4294967295,31,0
6850,4294967295,82,0
1097,4294967295,167,0
6555,4294967295,16,0
8431,4294967295,16,0
3365,4294967295,23,0
3340,4294967295,32,0
7010,4294967295,23,0
5592,4294967295,171,0
398,4294967295,7,0
2621,4294967295,177,0
8296,4294967295,136,0
3338,4294967295,90,0
6710,4294967295,145,0
6863,4294967295,71,0
646,4294967295,154,0
1271,4294967295,157,0
1429,4294967295,88,0
2874,4294967295,114,0
5151,4294967295,134,0
1624,4294967295,30,0
702,4294967295,124,0
3343,4294967295,87,0
385,4294967295,78,0
1330,4294967295,101,0
1333,4294967295,34,0
382,4294967295,119,0
3674,4294967295,137,0
8128,4294967295,172,0
1640,4294967295,183,0
3586,4294967295,71,0
4942,4294967295,49,0
2698,4294967295,24,0
1699,4294967295,186,0
5337,4294967295,107,0
931,4294967295,73,0
856,4294967295,153,0
5058,4294967295,47,0
1713,4294967295,134,0
1568,4294967295,184,0
488,4294967295,20,0
5464,4294967295,153,0
9284,4294967295,101,0
9497,4294967295,158,0
743,4294967295,33,0
2869,4294967295,46,0
9618,4294967295,12,0
1937,4294967295,66,0
9617,4294967295,168,0
8048,4294967295,19,0
2513,4294967295,134,0
2350,4294967295,82,0
6732,4294967295,66,0
768,4294967295,87,0
5562,4294967295,95,0
3268,4294967295,24,0
8177,4294967295,127,0
9557,4294967295,34,0
7732,4294967295,171,0
8975,4294967295,185,0
1382,4294967295,114,0
1445,4294967295,105,0
2335,4294967295,68,0
4706,4294967295,15,0
512,4294967295,176,0
4115,4294967295,190,0
4444,4294967295,92,0
3438,4294967295,86,0
1956,4294967295,41,0
682,4294967295,163,0
5566,4294967295,193,0
3239,4294967295,107,0
839,4294967295,95,0
9934,4294967295,199,0
7042,4294967295,82,0
1815,4294967295,145,0
2116,4294967295,68,0
6615,4294967295,163,0
5674,4294967295,98,0
1705,4294967295,97,0
2830,4294967295,42,0
2585,4294967295,101,0
9626,4294967295,183,0
521,4294967295,74,0
4908,4294967295,157,0
2049,4294967295,160,0
3674,4294967295,51,0
8216,4294967295,54,0
8699,4294967295,7,0
2988,4294967295,125,0
2181,4294967295,188,0
3260,4294967295,133,0
2170,4294967295,178,0
6956,4294967295,197,0
135,4294967295,98,0
5677,4294967295,31,0
960,4294967295,115,0
5414,4294967295,74,0
8467,4294967295,113,0
3856,4294967295,131,0
2040,4294967295,115,0
2196,4294967295,60,0
8165,4294967295,10,0
216,4294967295,57,0
2258,4294967295,81,0
1218,4294967295,41,0
1602,4294967295,135,0
387,4294967295,33,0
3470,4294967295,147,0
5080,4294967295,198,0
1234,4294967295,58,0
7506,4294967295,130,0
1516,4294967295,29,0
2801,4294967295,131,0
2079,4294967295,46,0
8919,4294967295,128,0
2023,4294967295,59,0
9813,4294967295,6,0
4125,4294967295,75,0
2925,4294967295,95,0
2612,4294967295,28,0
5625,4294967295,149,0
2721,4294967295,200,0
7683,4294967295,75,0
5788,4294967295,149,0
1147,4294967295,124,0
3973,4294967295,104,0
9036,4294967295,134,0
4150,4294967295,72,0
6491,4294967295,34,0
1715,4294967295,132,0
7438,4294967295,48,0
8966,4294967295,158,0
8830,4294967295,103,0
3748,4294967295,47,0
7895,4294967295,142,0
2517,4294967295,194,0
4621,4294967295,61,0
6476,4294967295,35,0
1493,4294967295,162,0
6276,4294967295,145,0
5074,4294967295,33,0
1385,4294967295,102,0
7614,4294967295,69,0
1213,4294967295,164,0
3488,4294967295,34,0
158,4294967295,1,0
4031,4294967295,66,0
447,4294967295,196,0
862,4294967295,174,0
5060,4294967295,24,0
5983,4294967295,137,0
8254,4294967295,179,0
2052,4294967295,26,0
6967,4294967295,114,0
3935,4294967295,149,0
908,4294967295,160,0
220,4294967295,172,0
4573,4294967295,95,0
991,4294967295,10,0
7071,4294967295,128,0
429,4294967295,24,0
395,4294967295,181,0
1933,4294967295,117,0
3015,4294967295,191,0
654,4294967295,164,0
2587,4294967295,199,0
1732,4294967295,7,0
589,4294967295,171,0
4711,4294967295,186,0
6498,4294967295,118,0
8586,4294967295,151,0
297,4294967295,171,0
4058,4294967295,140,0
3202,4294967295,95,0
389,4294967295,104,0
5342,4294967295,48,0
929,4294967295,71,0
6760,4294967295,181,0
7194,4294967295,102,0
2647,4294967295,162,0
5655,4294967295,176,0
280,4294967295,9,0
477,4294967295,98,0
4602,4294967295,184,0
340,4294967295,200,0
1522,4294967295,101,0
2672,4294967295,159,0
9837,4294967295,139,0
5450,4294967295,145,0
212,4294967295,73,0
4568,4294967295,23,0
1146,4294967295,183,0
3243,4294967295,56,0
3451,4294967295,84,0
7248,4294967295,195,0
1973,4294967295,86,0
621,4294967295,97,0
8905,4294967295,58,0
9503,4294967295,88,0
2510,4294967295,76,0
4363,4294967295,32,0
220,4294967295,103,0
6401,4294967295,28,0
9538,4294967295,155,0
2034,4294967295,135,0
3025,4294967295,180,0
5527,4294967295,154,0
7380,4294967295,24,0
9829,4294967295,124,0
8630,4294967295,140,0
2462,4294967295,103,0
1009,4294967295,78,0
929,4294967295,43,0
2897,4294967295,83,0
5261,4294967295,124,0
3821,4294967295,196,0
2696,4294967295,168,0
270,4294967295,125,0
6940,4294967295,187,0
7713,4294967295,128,0
2912,4294967295,72,0
2614,4294967295,112,0
8605,4294967295,185,0
8308,4294967295,70,0
2674,4294967295,125,0
3547,4294967295,120,0
9995,4294967295,182,0
9129,4294967295,44,0
2014,4294967295,61,0
916,4294967295,190,0
8441,4294967295,140,0
1367,4294967295,108,0
6817,4294967295,13,0
1199,4294967295,86,0
8864,4294967295,36,0
104,4294967295,23,0
773,4294967295,25,0
4200,4294967295,170,0
4555,4294967295,124,0
9003,4294967295,198,0
4632,4294967295,49,0
3188,4294967295,99,0
2018,4294967295,71,0
2738,4294967295,194,0
98,4294967295,156,0
6986,4294967295,60,0
4994,4294967295,139,0
41,4294967295,100,0
5769,4294967295,18,0
6780,4294967295,6,0
129,4294967295,135,0
2324,4294967295,176,0
3355,4294967295,150,0
2024,4294967295,166,0
1418,4294967295,73,0
7840,4294967295,27,0
2911,4294967295,117,0
1511,4294967295,101,0
3716,4294967295,115,0
8763,4294967295,108,0
5560,4294967295,92,0
1031,4294967295,36,0
3879,4294967295,30,0
5217,4294967295,97,0
810,4294967295,25,0
6941,4294967295,161,0
6720,4294967295,103,0
747,4294967295,119,0
5335,4294967295,112,0
1811,4294967295,122,0
3954,4294967295,180,0
3216,4294967295,84,0
8179,4294967295,180,0
9571,4294967295,41,0
8418,4294967295,116,0
9587,4294967295,64,0
3175,4294967295,13,0
2580,4294967295,122,0
8,4294967295,145,0
8760,4294967295,147,0
8949,4294967295,57,0
2717,4294967295,51,0
840,4294967295,57,0
2108,4294967295,130,0
1635,4294967295,31,0
2851,4294967295,102,0
8183,4294967295,124,0
1096,4294967295,36,0
3206,4294967295,97,0
1060,4294967295,136,0
8864,4294967295,6,0
4148,4294967295,96,0
762,4294967295,47,0
8904,4294967295,197,0
8110,4294967295,155,0
1346,4294967295,172,0
1827,4294967295,143,0
4248,4294967295,82,0
2989,4294967295,50,0
8180,4294967295,124,0
3066,4294967295,181,0
6463,4294967295,90,0
9550,4294967295,21,0
996,4294967295,134,0
5106,4294967295,166,0
1297,4294967295,79,0
8875,4294967295,126,0
8541,4294967295,58,0
411,4294967295,155,0
1876,4294967295,78,0
6300,4294967295,33,0
5588,4294967295,200,0
9867,4294967295,135,0
1173,4294967295,148,0
2544,4294967295,68,0
1970,4294967295,175,0
4973,4294967295,169,0
1145,4294967295,176,0
5961,4294967295,161,0
3938,4294967295,136,0
9497,4294967295,60,0
2686,4294967295,34,0
3455,4294967295,159,0
1607,4294967295,68,0
2700,4294967295,22,0
8467,4294967295,146,0
511,4294967295,178,0
5171,4294967295,170,0
1226,4294967295,109,0
2022,4294967295,125,0
6337,4294967295,86,0
85,4294967295,115,0
5357,4294967295,160,0
9960,4294967295,143,0
9936,4294967295,3,0
2112,4294967295,100,0
5056,4294967295,134,0
6614,4294967295,53,0
9467,4294967295,53,0
1122,4294967295,26,0
5807,4294967295,80,0
9380,4294967295,40,0
9231,4294967295,166,0
8900,4294967295,36,0
3272,4294967295,17,0
1589,4294967295,96,0
2435,4294967295,96,0
2379,4294967295,107,0
5249,4294967295,119,0
2112,4294967295,147,0
6136,4294967295,6,0
4323,4294967295,44,0
193,4294967295,65,0
2685,4294967295,100,0
434,4294967295,107,0
5125,4294967295,32,0
2382,4294967295,7,0
1726,4294967295,30,0
1479,4294967295,71,0
6676,4294967295,72,0
6634,4294967295,8,0
1672,4294967295,47,0
2710,4294967295,18,0
8546,4294967295,190,0
7299,4294967295,149,0
602,4294967295,168,0
4755,4294967295,15,0
2942,4294967295,24,0
108,4294967295,31,0
995,4294967295,174,0
9004,4294967295,93,0
2651,4294967295,112,0
7313,4294967295,2,0
8666,4294967295,113,0
7103,4294967295,73,0
7929,4294967295,39,0
307,4294967295,50,0
1684,4294967295,39,0
6630,4294967295,1,0
710,4294967295,39,0
2978,4294967295,175,0
6968,4294967295,80,0
8217,4294967295,10,0
5606,4294967295,12,0
1039,4294967295,137,0
7836,4294967295,114,0
5546,4294967295,151,0
1715,4294967295,22,0
1780,4294967295,11,0
50,4294967295,172,0
9325,4294967295,46,0
1836,4294967295,61,0
7317,4294967295,78,0
224,4294967295,163,0
7166,4294967295,109,0
1213,4294967295,121,0
2588,4294967295,72,0
1876,4294967295,114,0
4852,4294967295,60,0
974,4294967295,186,0
1103,4294967295,96,0
3011,4294967295,110,0
701,4294967295,9,0
7108,4294967295,71,0
2095,4294967295,48,0
8048,4294967295,131,0
9207,4294967295,18,0
1634,4294967295,192,0
1698,4294967295,176,0
2133,4294967295,62,0
3050,4294967295,140,0
39,4294967295,173,0
8379,4294967295,39,0
1950,4294967295,60,0
6336,4294967295,20,0
6224,4294967295,82,0
2792,4294967295,195,0
225,4294967295,66,0
2831,4294967295,175,0
5230,4294967295,43,0
4643,4294967295,115,0
6822,4294967295,68,0
9345,4294967295,127,0
1944,4294967295,165,0
1272,4294967295,77,0
2442,4294967295,172,0
6677,4294967295,73,0
2122,4294967295,106,0
7877,4294967295,49,0
694,4294967295,19,0
488,4294967295,7,0
943,4294967295,59,0
4323,4294967295,3,0
2095,4294967295,63,0
6310,4294967295,50,0
6987,4294967295,15,0
2784,4294967295,197,0
2071,4294967295,195,0
1909,4294967295,82,0
5256,4294967295,165,0
1772,4294967295,5,0
1763,4294967295,87,0
4440,4294967295,129,0
322,4294967295,177,0
1981,4294967295,177,0
6404,4294967295,134,0
2780,4294967295,182,0
8904,4294967295,184,0
9553,4294967295,188,0
1157,4294967295,100,0
104,4294967295,80,0
5507,4294967295,165,0
1231,4294967295,2,0
3673,4294967295,33,0
9232,4294967295,103,0
1288,4294967295,18,0
3146,4294967295,100,0
4482,4294967295,50,0
2030,4294967295,152,0
4622,4294967295,54,0
5545,4294967295,97,0
1158,4294967295,40,0
3887,4294967295,100,0
6350,4294967295,85,0
6986,4294967295,108,0
3320,4294967295,64,0
3533,4294967295,88,0
3343,4294967295,107,0
320,4294967295,174,0
7961,4294967295,106,0
4146,4294967295,175,0
2500,4294967295,58,0
9835,4294967295,62,0
4169,4294967295,134,0
9887,4294967295,132,0
6098,4294967295,181,0
8868,4294967295,16,0
1360,4294967295,144,0
6519,4294967295,21,0
3309,4294967295,41,0
347,4294967295,118,0
531,4294967295,99,0
7199,4294967295,16,0
7372,4294967295,27,0
51,4294967295,177,0
4937,4294967295,183,0
650,4294967295,89,0
1441,4294967295,97,0
1265,4294967295,179,0
1036,4294967295,14,0
1584,4294967295,95,0
8662,4294967295,100,0
140,4294967295,167,0
6677,4294967295,45,0
4420,4294967295,40,0
9639,4294967295,164,0
473,4294967295,157,0
1751,4294967295,6,0
8867,4294967295,45,0
2047,4294967295,180,0
6614,4294967295,41,0
5767,4294967295,120,0
746,4294967295,40,0
317,4294967295,180,0
2811,4294967295,43,0
3047,4294967295,147,0
3437,4294967295,170,0
7771,4294967295,136,0
556,4294967295,2,0
1847,4294967295,49,0
8999,4294967295,159,0
2130,4294967295,127,0
1953,4294967295,73,0
9946,4294967295,126,0
8127,4294967295,187,0
934,4294967295,22,0
1172,4294967295,139,0
846,4294967295,94,0
7390,4294967295,191,0
2244,4294967295,61,0
1842,4294967295,120,0
9540,4294967295,36,0
1326,4294967295,54,0
6632,4294967295,3,0
1468,4294967295,154,0
1837,4294967295,154,0
790,4294967295,19,0
6743,4294967295,17,0
7008,4294967295,88,0
209,4294967295,48,0
1104,4294967295,63,0
4281,4294967295,84,0
8865,4294967295,67,0
2651,4294967295,134,0
