RunID,SubrunID,EventID,SubEventID
9772,4294967295,127,0
2692,4294967295,122,0
2690,4294967295,79,0
7774,4294967295,145,0
1152,4294967295,88,0
2259,4294967295,180,0
9978,4294967295,190,0
4768,4294967295,124,0
9853,4294967295,145,0
1573,4294967295,108,0
9018,4294967295,177,0
3658,4294967295,170,0
6528,4294967295,70,0
9441,4294967295,173,0
4571,4294967295,134,0
390,4294967295,54,0
9240,4294967295,161,0
784,4294967295,29,0
3152,4294967295,195,0
2906,4294967295,56,0
9646,4294967295,118,0
127,4294967295,162,0
4296,4294967295,140,0
8059,4294967295,144,0
6196,4294967295,191,0
4480,4294967295,116,0
9771,4294967295,195,0
5626,4294967295,32,0
8764,4294967295,163,0
1419,4294967295,83,0
7227,4294967295,55,0
2421,4294967295,50,0
5468,4294967295,58,0
8825,4294967295,125,0
5715,4294967295,106,0
1007,4294967295,188,0
1193,4294967295,106,0
6346,4294967295,137,0
9989,4294967295,141,0
5273,4294967295,118,0
2778,4294967295,153,0
3257,4294967295,154,0
7046,4294967295,55,0
5698,4294967295,156,0
4763,4294967295,155,0
1101,4294967295,61,0
9033,4294967295,28,0
5114,4294967295,152,0
4205,4294967295,103,0
8434,4294967295,137,0
5699,4294967295,29,0
5404,4294967295,15,0
7710,4294967295,128,0
7306,4294967295,184,0
3455,4294967295,188,0
6702,4294967295,163,0
2248,4294967295,185,0
7211,4294967295,178,0
959,4294967295,145,0
2110,4294967295,53,0
6328,4294967295,171,0
7981,4294967295,142,0
200,4294967295,137,0
6713,4294967295,53,0
6098,4294967295,135,0
1340,4294967295,115,0
6068,4294967295,66,0
9468,4294967295,160,0
2191,4294967295,102,0
5380,4294967295,13,0
856,4294967295,8,0
1094,4294967295,147,0
7017,4294967295,73,0
8531,4294967295,139,0
1987,4294967295,45,0
2619,4294967295,75,0
6934,4294967295,100,0
7549,4294967295,146,0
7574,4294967295,1,0
4518,4294967295,7,0
6836,4294967295,178,0
5002,4294967295,92,0
7868,4294967295,162,0
2522,4294967295,83,0
4272,4294967295,161,0
7644,4294967295,1,0
1840,4294967295,88,0
8058,4294967295,173,0
5077,4294967295,66,0
3351,4294967295,43,0
1818,4294967295,36,0
2516,4294967295,151,0
6029,4294967295,148,0
5510,4294967295,26,0
4449,4294967295,45,0
9145,4294967295,16,0
4908,4294967295,102,0
9845,4294967295,50,0
6396,4294967295,131,0
6948,4294967295,92,0
119,4294967295,147,0
5093,4294967295,3,0
7577,4294967295,116,0
455,4294967295,55,0
6730,4294967295,132,0
5045,4294967295,122,0
3261,4294967295,127,0
2024,4294967295,68,0
400,4294967295,157,0
5753,4294967295,193,0
6326,4294967295,37,0
5257,4294967295,89,0
2859,4294967295,198,0
1357,4294967295,22,0
722,4294967295,126,0
2171,4294967295,62,0
8616,4294967295,67,0
7985,4294967295,104,0
4973,4294967295,172,0
3698,4294967295,134,0
7377,4294967295,104,0
1110,4294967295,48,0
3783,4294967295,152,0
6864,4294967295,109,0
392,4294967295,42,0
4438,4294967295,64,0
1,4294967295,99,0
9902,4294967295,103,0
5941,4294967295,19,0
3346,4294967295,135,0
7677,4294967295,131,0
9198,4294967295,20,0
8538,4294967295,83,0
8753,4294967295,114,0
1833,4294967295,94,0
4086,4294967295,128,0
2410,4294967295,88,0
8356,4294967295,125,0
7519,4294967295,147,0
4050,4294967295,130,0
4618,4294967295,112,0
5373,4294967295,94,0
7333,4294967295,70,0
826,4294967295,147,0
5629,4294967295,96,0
7571,4294967295,26,0
3002,4294967295,124,0
6563,4294967295,98,0
2957,4294967295,61,0
5087,4294967295,157,0
3655,4294967295,135,0
6717,4294967295,154,0
1880,4294967295,186,0
5240,4294967295,40,0
3084,4294967295,146,0
4197,4294967295,196,0
3179,4294967295,54,0
1406,4294967295,87,0
2234,4294967295,82,0
1001,4294967295,111,0
6570,4294967295,33,0
5378,4294967295,104,0
9229,4294967295,61,0
3272,4294967295,17,0
7644,4294967295,53,0
5752,4294967295,142,0
3495,4294967295,80,0
9922,4294967295,85,0
6080,4294967295,65,0
1943,4294967295,57,0
3705,4294967295,181,0
437,4294967295,107,0
4493,4294967295,159,0
8814,4294967295,45,0
922,4294967295,199,0
7991,4294967295,95,0
5846,4294967295,123,0
5223,4294967295,111,0
4187,4294967295,117,0
6658,4294967295,87,0
593,4294967295,129,0
4605,4294967295,20,0
2109,4294967295,83,0
3948,4294967295,169,0
6277,4294967295,124,0
8038,4294967295,155,0
6335,4294967295,51,0
3656,4294967295,12,0
1645,4294967295,128,0
7613,4294967295,3,0
2305,4294967295,126,0
2317,4294967295,121,0
3535,4294967295,44,0
6051,4294967295,189,0
6617,4294967295,184,0
7521,4294967295,99,0
1618,4294967295,102,0
4139,4294967295,39,0
7983,4294967295,119,0
8676,4294967295,137,0
2278,4294967295,49,0
6857,4294967295,89,0
4186,4294967295,90,0
8602,4294967295,82,0
8654,4294967295,77,0
5614,4294967295,135,0
144,4294967295,102,0
8477,4294967295,149,0
5752,4294967295,162,0
8350,4294967295,188,0
9892,4294967295,45,0
6334,4294967295,162,0
4679,4294967295,195,0
7002,4294967295,9,0
4122,4294967295,195,0
7003,4294967295,148,0
5938,4294967295,200,0
422,4294967295,194,0
1900,4294967295,106,0
2488,4294967295,159,0
50,4294967295,76,0
1012,4294967295,44,0
7532,4294967295,87,0
5516,4294967295,90,0
879,4294967295,1,0
129,4294967295,124,0
6312,4294967295,196,0
8905,4294967295,143,0
9068,4294967295,65,0
4057,4294967295,35,0
4139,4294967295,200,0
4508,4294967295,45,0
9751,4294967295,157,0
598,4294967295,104,0
5870,4294967295,194,0
9827,4294967295,32,0
3233,4294967295,179,0
3690,4294967295,192,0
394,4294967295,15,0
25,4294967295,124,0
8414,4294967295,36,0
5103,4294967295,47,0
2921,4294967295,50,0
2655,4294967295,102,0
7489,4294967295,178,0
4796,4294967295,6,0
3122,4294967295,157,0
7795,4294967295,128,0
6890,4294967295,156,0
9243,4294967295,99,0
8103,4294967295,33,0
6794,4294967295,30,0
5250,4294967295,100,0
1081,4294967295,34,0
7356,4294967295,2,0
5171,4294967295,8,0
2456,4294967295,77,0
2347,4294967295,175,0
3627,4294967295,114,0
6549,4294967295,115,0
9773,4294967295,171,0
1187,4294967295,160,0
6355,4294967295,26,0
1159,4294967295,171,0
7298,4294967295,112,0
4481,4294967295,27,0
4412,4294967295,31,0
1228,4294967295,137,0
7138,4294967295,32,0
3280,4294967295,115,0
2775,4294967295,61,0
6574,4294967295,13,0
626,4294967295,34,0
1307,4294967295,22,0
9836,4294967295,39,0
4177,4294967295,107,0
6199,4294967295,75,0
524,4294967295,134,0
733,4294967295,39,0
8007,4294967295,23,0
7272,4294967295,81,0
8888,4294967295,76,0
6029,4294967295,48,0
9780,4294967295,103,0
16,4294967295,8,0
960,4294967295,57,0
5104,4294967295,75,0
9787,4294967295,164,0
620,4294967295,177,0
818,4294967295,195,0
264,4294967295,157,0
6216,4294967295,58,0
2591,4294967295,193,0
1603,4294967295,40,0
840,4294967295,106,0
25,4294967295,65,0
9561,4294967295,167,0
2719,4294967295,25,0
3521,4294967295,28,0
6640,4294967295,128,0
3285,4294967295,181,0
6810,4294967295,171,0
3,4294967295,142,0
3235,4294967295,46,0
5609,4294967295,182,0
9983,4294967295,188,0
8098,4294967295,43,0
5748,4294967295,140,0
8955,4294967295,22,0
2360,4294967295,10,0
1065,4294967295,111,0
8772,4294967295,75,0
8827,4294967295,191,0
3846,4294967295,146,0
5485,4294967295,114,0
6216,4294967295,113,0
8743,4294967295,11,0
635,4294967295,26,0
2774,4294967295,166,0
9338,4294967295,176,0
9912,4294967295,108,0
781,4294967295,74,0
1635,4294967295,103,0
4051,4294967295,48,0
2715,4294967295,181,0
2998,4294967295,79,0
8882,4294967295,23,0
4351,4294967295,27,0
7417,4294967295,33,0
5899,4294967295,156,0
2867,4294967295,130,0
6865,4294967295,138,0
4278,4294967295,111,0
9651,4294967295,106,0
4358,4294967295,154,0
3516,4294967295,61,0
6207,4294967295,176,0
7424,4294967295,161,0
8406,4294967295,31,0
1947,4294967295,140,0
6710,4294967295,183,0
4171,4294967295,56,0
3421,4294967295,139,0
3694,4294967295,66,0
517,4294967295,164,0
2945,4294967295,189,0
9563,4294967295,60,0
3934,4294967295,174,0
2634,4294967295,110,0
380,4294967295,19,0
4236,4294967295,71,0
558,4294967295,121,0
7061,4294967295,97,0
596,4294967295,171,0
7199,4294967295,7,0
4497,4294967295,168,0
4780,4294967295,28,0
1190,4294967295,182,0
5494,4294967295,39,0
4438,4294967295,51,0
5917,4294967295,60,0
9662,4294967295,91,0
2833,4294967295,76,0
3253,4294967295,62,0
8704,4294967295,99,0
6828,4294967295,28,0
7153,4294967295,91,0
5506,4294967295,39,0
1762,4294967295,166,0
5470,4294967295,80,0
1240,4294967295,124,0
6056,4294967295,199,0
3997,4294967295,54,0
9422,4294967295,41,0
2559,4294967295,141,0
5776,4294967295,19,0
3606,4294967295,142,0
3484,4294967295,96,0
9414,4294967295,129,0
4665,4294967295,50,0
1114,4294967295,115,0
5523,4294967295,37,0
1633,4294967295,192,0
5787,4294967295,2,0
4706,4294967295,76,0
8736,4294967295,77,0
2154,4294967295,183,0
867,4294967295,41,0
5216,4294967295,106,0
8714,4294967295,159,0
2064,4294967295,143,0
1863,4294967295,105,0
6349,4294967295,183,0
1801,4294967295,100,0
524,4294967295,41,0
4840,4294967295,66,0
5444,4294967295,184,0
2699,4294967295,35,0
8627,4294967295,131,0
3899,4294967295,188,0
2756,4294967295,34,0
6907,4294967295,54,0
6017,4294967295,192,0
1279,4294967295,4,0
7355,4294967295,63,0
2843,4294967295,43,0
2965,4294967295,131,0
2845,4294967295,54,0
2696,4294967295,82,0
4522,4294967295,194,0
7942,4294967295,82,0
7090,4294967295,155,0
5377,4294967295,44,0
1233,4294967295,11,0
8498,4294967295,156,0
4699,4294967295,200,0
5330,4294967295,123,0
8751,4294967295,35,0
144,4294967295,175,0
7667,4294967295,174,0
1916,4294967295,62,0
6943,4294967295,9,0
1504,4294967295,101,0
6949,4294967295,36,0
7777,4294967295,80,0
1380,4294967295,26,0
8217,4294967295,72,0
1915,4294967295,15,0
2169,4294967295,163,0
5471,4294967295,43,0
4501,4294967295,123,0
7628,4294967295,60,0
6025,4294967295,147,0
6754,4294967295,157,0
348,4294967295,170,0
8402,4294967295,159,0
5316,4294967295,5,0
9452,4294967295,66,0
3643,4294967295,55,0
8263,4294967295,123,0
8053,4294967295,30,0
8371,4294967295,109,0
3265,4294967295,174,0
604,4294967295,189,0
5176,4294967295,200,0
2699,4294967295,94,0
2414,4294967295,63,0
3021,4294967295,85,0
1126,4294967295,174,0
7491,4294967295,145,0
333,4294967295,33,0
9897,4294967295,11,0
4481,4294967295,78,0
48,4294967295,125,0
4806,4294967295,195,0
6043,4294967295,160,0
4962,4294967295,143,0
2373,4294967295,148,0
7427,4294967295,145,0
1089,4294967295,93,0
5956,4294967295,174,0
2364,4294967295,15,0
5260,4294967295,9,0
9671,4294967295,196,0
8443,4294967295,88,0
373,4294967295,88,0
1443,4294967295,134,0
1085,4294967295,142,0
9357,4294967295,97,0
3430,4294967295,158,0
8666,4294967295,31,0
5987,4294967295,7,0
5602,4294967295,67,0
3876,4294967295,74,0
6006,4294967295,83,0
4569,4294967295,46,0
7474,4294967295,189,0
8319,4294967295,195,0
1107,4294967295,132,0
7776,4294967295,47,0
1869,4294967295,120,0
7543,4294967295,129,0
2670,4294967295,79,0
5988,4294967295,5,0
6398,4294967295,175,0
9696,4294967295,132,0
9015,4294967295,180,0
6126,4294967295,140,0
8494,4294967295,95,0
6145,4294967295,41,0
753,4294967295,171,0
9456,4294967295,136,0
5770,4294967295,170,0
8918,4294967295,150,0
9676,4294967295,82,0
5049,4294967295,85,0
5356,4294967295,155,0
9877,4294967295,19,0
6018,4294967295,164,0
8289,4294967295,198,0
492,4294967295,161,0
9994,4294967295,171,0
5968,4294967295,47,0
3241,4294967295,90,0
6955,4294967295,161,0
8260,4294967295,14,0
7026,4294967295,43,0
2474,4294967295,23,0
4953,4294967295,42,0
7845,4294967295,96,0
3542,4294967295,61,0
1153,4294967295,29,0
9435,4294967295,164,0
2516,4294967295,154,0
4047,4294967295,29,0
2284,4294967295,41,0
8434,4294967295,120,0
7674,4294967295,145,0
9040,4294967295,113,0
9266,4294967295,156,0
4356,4294967295,42,0
3150,4294967295,145,0
4392,4294967295,108,0
4290,4294967295,149,0
9648,4294967295,51,0
6181,4294967295,176,0
6748,4294967295,191,0
1394,4294967295,150,0
5049,4294967295,49,0
5027,4294967295,17,0
294,4294967295,110,0
1170,4294967295,36,0
1839,4294967295,179,0
1929,4294967295,131,0
3977,4294967295,182,0
4221,4294967295,21,0
8550,4294967295,115,0
559,4294967295,83,0
857,4294967295,151,0
780,4294967295,184,0
2433,4294967295,36,0
2930,4294967295,118,0
3165,4294967295,136,0
3912,4294967295,1,0
9170,4294967295,72,0
6220,4294967295,69,0
4807,4294967295,101,0
1332,4294967295,113,0
15,4294967295,176,0
3925,4294967295,46,0
8638,4294967295,192,0
4097,4294967295,43,0
2601,4294967295,77,0
8736,4294967295,163,0
8499,4294967295,169,0
5746,4294967295,181,0
7492,4294967295,48,0
1864,4294967295,165,0
7310,4294967295,169,0
809,4294967295,185,0
8706,4294967295,31,0
9174,4294967295,115,0
3188,4294967295,149,0
1636,4294967295,106,0
6945,4294967295,140,0
9607,4294967295,116,0
6500,4294967295,29,0
4702,4294967295,104,0
5335,4294967295,58,0
4451,4294967295,51,0
1278,4294967295,178,0
386,4294967295,196,0
2501,4294967295,193,0
8526,4294967295,44,0
4938,4294967295,183,0
5035,4294967295,47,0
4453,4294967295,174,0
2171,4294967295,84,0
7628,4294967295,165,0
4866,4294967295,131,0
1759,4294967295,91,0
4334,4294967295,139,0
6544,4294967295,172,0
6796,4294967295,148,0
6473,4294967295,164,0
9342,4294967295,190,0
5977,4294967295,191,0
7726,4294967295,12,0
6687,4294967295,151,0
4657,4294967295,74,0
5786,4294967295,87,0
1330,4294967295,1,0
477,4294967295,25,0
7151,4294967295,63,0
1782,4294967295,15,0
6449,4294967295,126,0
7002,4294967295,97,0
6225,4294967295,94,0
8459,4294967295,70,0
3619,4294967295,138,0
3474,4294967295,48,0
7829,4294967295,143,0
4834,4294967295,61,0
8354,4294967295,185,0
5951,4294967295,153,0
9358,4294967295,53,0
9353,4294967295,199,0
8035,4294967295,141,0
256,4294967295,24,0
14,4294967295,2,0
4333,4294967295,125,0
6059,4294967295,180,0
8069,4294967295,166,0
8950,4294967295,61,0
2368,4294967295,181,0
5477,4294967295,86,0
8122,4294967295,19,0
2120,4294967295,112,0
7536,4294967295,9,0
6972,4294967295,120,0
4538,4294967295,107,0
4464,4294967295,135,0
7513,4294967295,6,0
3589,4294967295,146,0
7951,4294967295,67,0
7228,4294967295,194,0
859,4294967295,1,0
631,4294967295,166,0
7473,4294967295,180,0
2600,4294967295,36,0
5773,4294967295,133,0
3971,4294967295,90,0
3032,4294967295,10,0
4710,4294967295,82,0
3102,4294967295,124,0
4237,4294967295,100,0
8277,4294967295,180,0
1232,4294967295,66,0
7732,4294967295,6,0
1078,4294967295,64,0
9146,4294967295,145,0
843,4294967295,163,0
3415,4294967295,27,0
1515,4294967295,168,0
7076,4294967295,148,0
6387,4294967295,24,0
545,4294967295,182,0
459,4294967295,60,0
9649,4294967295,68,0
1912,4294967295,120,0
1467,4294967295,141,0
9733,4294967295,102,0
9054,4294967295,47,0
5610,4294967295,193,0
2957,4294967295,189,0
3971,4294967295,49,0
3785,4294967295,18,0
9478,4294967295,162,0
913,4294967295,117,0
7202,4294967295,174,0
4715,4294967295,17,0
4735,4294967295,103,0
140,4294967295,162,0
481,4294967295,153,0
9391,4294967295,169,0
5209,4294967295,160,0
450,4294967295,57,0
633,4294967295,44,0
8785,4294967295,186,0
1939,4294967295,82,0
7418,4294967295,136,0
5582,4294967295,158,0
4760,4294967295,146,0
6315,4294967295,167,0
9210,4294967295,6,0
4781,4294967295,152,0
9619,4294967295,61,0
5212,4294967295,180,0
6917,4294967295,135,0
4901,4294967295,121,0
2071,4294967295,11,0
9147,4294967295,66,0
2022,4294967295,194,0
3011,4294967295,107,0
2588,4294967295,156,0
6544,4294967295,175,0
2528,4294967295,85,0
2978,4294967295,162,0
7762,4294967295,2,0
3457,4294967295,63,0
1398,4294967295,80,0
6880,4294967295,27,0
8054,4294967295,70,0
5593,4294967295,103,0
988,4294967295,22,0
5243,4294967295,2,0
8532,4294967295,146,0
4202,4294967295,110,0
8757,4294967295,43,0
8377,4294967295,57,0
8380,4294967295,14,0
5387,4294967295,195,0
6315,4294967295,178,0
56,4294967295,42,0
1330,4294967295,192,0
4096,4294967295,95,0
7936,4294967295,59,0
6100,4294967295,125,0
3982,4294967295,80,0
9850,4294967295,195,0
3422,4294967295,137,0
991,4294967295,13,0
7640,4294967295,21,0
2087,4294967295,62,0
6409,4294967295,84,0
1013,4294967295,155,0
965,4294967295,163,0
5748,4294967295,147,0
3891,4294967295,172,0
8323,4294967295,132,0
1547,4294967295,147,0
3025,4294967295,166,0
3111,4294967295,132,0
9427,4294967295,84,0
1290,4294967295,200,0
3555,4294967295,183,0
6737,4294967295,15,0
8769,4294967295,177,0
8316,4294967295,75,0
146,4294967295,167,0
4725,4294967295,176,0
4680,4294967295,41,0
8202,4294967295,105,0
7608,4294967295,200,0
7292,4294967295,18,0
3811,4294967295,78,0
4685,4294967295,30,0
5275,4294967295,22,0
4889,4294967295,179,0
1898,4294967295,123,0
7229,4294967295,11,0
3730,4294967295,196,0
642,4294967295,19,0
5953,4294967295,188,0
4020,4294967295,159,0
3882,4294967295,103,0
5131,4294967295,199,0
7169,4294967295,135,0
2097,4294967295,139,0
7437,4294967295,195,0
9210,4294967295,120,0
9532,4294967295,99,0
2774,4294967295,87,0
3818,4294967295,86,0
8105,4294967295,95,0
3810,4294967295,178,0
9850,4294967295,6,0
4622,4294967295,108,0
3796,4294967295,175,0
2672,4294967295,128,0
8010,4294967295,60,0
4130,4294967295,12,0
4121,4294967295,136,0
793,4294967295,46,0
2250,4294967295,199,0
9139,4294967295,9,0
6322,4294967295,173,0
779,4294967295,101,0
3057,4294967295,68,0
1784,4294967295,82,0
9985,4294967295,189,0
3148,4294967295,53,0
7516,4294967295,146,0
8799,4294967295,15,0
8162,4294967295,138,0
4938,4294967295,39,0
7092,4294967295,15,0
5742,4294967295,44,0
4988,4294967295,74,0
6254,4294967295,83,0
3038,4294967295,126,0
3165,4294967295,30,0
6699,4294967295,194,0
767,4294967295,129,0
3,4294967295,88,0
9325,4294967295,55,0
9714,4294967295,156,0
8953,4294967295,141,0
6307,4294967295,151,0
7618,4294967295,67,0
2710,4294967295,119,0
7563,4294967295,54,0
580,4294967295,131,0
7690,4294967295,75,0
2506,4294967295,20,0
4321,4294967295,96,0
214,4294967295,163,0
5889,4294967295,103,0
7753,4294967295,25,0
6976,4294967295,96,0
5267,4294967295,61,0
9454,4294967295,65,0
9706,4294967295,120,0
740,4294967295,52,0
2397,4294967295,135,0
4630,4294967295,140,0
1316,4294967295,116,0
1495,4294967295,138,0
4856,4294967295,100,0
5611,4294967295,120,0
7542,4294967295,9,0
4329,4294967295,135,0
4267,4294967295,121,0
9343,4294967295,184,0
2636,4294967295,58,0
1905,4294967295,172,0
6642,4294967295,13,0
6791,4294967295,155,0
5294,4294967295,61,0
8304,4294967295,143,0
1416,4294967295,69,0
1373,4294967295,64,0
8622,4294967295,31,0
8620,4294967295,31,0
505,4294967295,86,0
8494,4294967295,79,0
2336,4294967295,180,0
1711,4294967295,121,0
8108,4294967295,6,0
60,4294967295,149,0
1084,4294967295,112,0
6473,4294967295,96,0
1332,4294967295,35,0
6818,4294967295,68,0
361,4294967295,113,0
3417,4294967295,69,0
3377,4294967295,15,0
9886,4294967295,147,0
4311,4294967295,99,0
2015,4294967295,40,0
8653,4294967295,184,0
9591,4294967295,16,0
5198,4294967295,54,0
3553,4294967295,20,0
5702,4294967295,22,0
3608,4294967295,158,0
6493,4294967295,187,0
8941,4294967295,35,0
2995,4294967295,175,0
1502,4294967295,67,0
4743,4294967295,31,0
1295,4294967295,78,0
5431,4294967295,139,0
3485,4294967295,25,0
7264,4294967295,16,0
7110,4294967295,115,0
9572,4294967295,59,0
2013,4294967295,139,0
3245,4294967295,195,0
7386,4294967295,39,0
4833,4294967295,104,0
8550,4294967295,31,0
3131,4294967295,103,0
3411,4294967295,177,0
8399,4294967295,155,0
8201,4294967295,9,0
6216,4294967295,176,0
1709,4294967295,28,0
9676,4294967295,180,0
7434,4294967295,100,0
6821,4294967295,130,0
7000,4294967295,113,0
255,4294967295,105,0
4133,4294967295,154,0
8288,4294967295,179,0
8773,4294967295,24,0
1106,4294967295,137,0
4979,4294967295,106,0
9204,4294967295,62,0
541,4294967295,197,0
9999,4294967295,4,0
8046,4294967295,138,0
2086,4294967295,173,0
7808,4294967295,7,0
8034,4294967295,79,0
3565,4294967295,91,0
916,4294967295,157,0
8896,4294967295,64,0
9139,4294967295,139,0
798,4294967295,107,0
5483,4294967295,61,0
7272,4294967295,79,0
9264,4294967295,167,0
1989,4294967295,2,0
7908,4294967295,149,0
6982,4294967295,39,0
514,4294967295,40,0
4288,4294967295,76,0
6913,4294967295,121,0
995,4294967295,119,0
1578,4294967295,73,0
305,4294967295,4,0
2690,4294967295,29,0
1345,4294967295,16,0
9557,4294967295,33,0
1390,4294967295,174,0
1090,4294967295,32,0
7512,4294967295,171,0
119,4294967295,90,0
3720,4294967295,21,0
8176,4294967295,193,0
5390,4294967295,60,0
5273,4294967295,81,0
21,4294967295,122,0
2644,4294967295,29,0
8479,4294967295,113,0
7206,4294967295,28,0
2136,4294967295,143,0
3476,4294967295,23,0
1415,4294967295,166,0
4271,4294967295,146,0
6634,4294967295,111,0
1004,4294967295,8,0
5473,4294967295,87,0
4794,4294967295,22,0
3779,4294967295,95,0
6990,4294967295,28,0
8440,4294967295,145,0
3222,4294967295,194,0
3378,4294967295,191,0
6159,4294967295,16,0
79,4294967295,161,0
5351,4294967295,80,0
8081,4294967295,30,0
