RunID,SubrunID,EventID,SubEventID
5289,4294967295,106,0
4198,4294967295,98,0
7367,4294967295,81,0
4962,4294967295,57,0
2835,4294967295,150,0
140,4294967295,136,0
7421,4294967295,194,0
7383,4294967295,95,0
5893,4294967295,32,0
2266,4294967295,150,0
4320,4294967295,96,0
66,4294967295,116,0
5938,4294967295,149,0
6780,4294967295,132,0
8402,4294967295,42,0
4190,4294967295,26,0
5561,4294967295,154,0
7470,4294967295,1,0
534,4294967295,135,0
7375,4294967295,125,0
815,4294967295,22,0
2256,4294967295,147,0
8016,4294967295,10,0
2487,4294967295,135,0
7425,4294967295,120,0
6606,4294967295,59,0
9908,4294967295,171,0
8806,4294967295,151,0
1905,4294967295,12,0
6128,4294967295,171,0
3259,4294967295,96,0
6276,4294967295,140,0
5384,4294967295,102,0
7087,4294967295,147,0
2502,4294967295,43,0
8506,4294967295,152,0
2917,4294967295,173,0
6952,4294967295,93,0
6854,4294967295,53,0
283,4294967295,84,0
3609,4294967295,125,0
4152,4294967295,56,0
6109,4294967295,189,0
451,4294967295,65,0
4524,4294967295,78,0
9677,4294967295,103,0
573,4294967295,67,0
8097,4294967295,94,0
2849,4294967295,56,0
6151,4294967295,86,0
9102,4294967295,171,0
8025,4294967295,105,0
7048,4294967295,13,0
478,4294967295,165,0
380,4294967295,194,0
7679,4294967295,17,0
998,4294967295,3,0
5056,4294967295,170,0
5642,4294967295,13,0
7753,4294967295,59,0
2990,4294967295,83,0
1536,4294967295,19,0
7434,4294967295,40,0
4498,4294967295,124,0
2805,4294967295,91,0
4687,4294967295,197,0
8897,4294967295,142,0
2578,4294967295,115,0
9224,4294967295,149,0
2610,4294967295,133,0
4223,4294967295,190,0
7379,4294967295,9,0
5806,4294967295,160,0
5975,4294967295,178,0
3959,4294967295,55,0
8409,4294967295,190,0
9276,4294967295,139,0
6883,4294967295,36,0
8426,4294967295,195,0
7670,4294967295,51,0
9112,4294967295,147,0
7478,4294967295,130,0
8832,4294967295,181,0
8534,4294967295,120,0
9400,4294967295,126,0
8068,4294967295,176,0
9096,4294967295,5,0
1106,4294967295,4,0
7454,4294967295,63,0
5256,4294967295,12,0
9345,4294967295,155,0
6652,4294967295,40,0
7940,4294967295,9,0
2743,4294967295,145,0
8949,4294967295,86,0
4384,4294967295,155,0
4576,4294967295,91,0
5364,4294967295,135,0
107,4294967295,49,0
2396,4294967295,55,0
9963,4294967295,187,0
1054,4294967295,30,0
304,4294967295,4,0
7233,4294967295,51,0
8550,4294967295,95,0
7395,4294967295,79,0
3283,4294967295,193,0
9829,4294967295,82,0
9781,4294967295,168,0
3870,4294967295,69,0
8307,4294967295,97,0
4471,4294967295,181,0
6172,4294967295,140,0
9341,4294967295,55,0
9958,4294967295,19,0
1856,4294967295,169,0
6984,4294967295,90,0
1877,4294967295,4,0
5688,4294967295,109,0
2586,4294967295,96,0
108,4294967295,123,0
111,4294967295,121,0
7283,4294967295,69,0
1408,4294967295,14,0
815,4294967295,129,0
4729,4294967295,179,0
1317,4294967295,30,0
4967,4294967295,125,0
9416,4294967295,172,0
6516,4294967295,190,0
4352,4294967295,2,0
4341,4294967295,99,0
6551,4294967295,45,0
4654,4294967295,148,0
6787,4294967295,130,0
775,4294967295,99,0
9080,4294967295,75,0
1000,4294967295,6,0
9546,4294967295,8,0
4363,4294967295,1,0
846,4294967295,123,0
9346,4294967295,4,0
8896,4294967295,44,0
9114,4294967295,11,0
6669,4294967295,159,0
6344,4294967295,67,0
8299,4294967295,108,0
8273,4294967295,78,0
7357,4294967295,32,0
7228,4294967295,155,0
2562,4294967295,146,0
8523,4294967295,25,0
9918,4294967295,131,0
7123,4294967295,163,0
1902,4294967295,164,0
2610,4294967295,181,0
7052,4294967295,10,0
2820,4294967295,19,0
5669,4294967295,129,0
5324,4294967295,144,0
2198,4294967295,198,0
8063,4294967295,38,0
8070,4294967295,5,0
4332,4294967295,122,0
5896,4294967295,8,0
5052,4294967295,153,0
7119,4294967295,116,0
3481,4294967295,24,0
7250,4294967295,28,0
6126,4294967295,138,0
3097,4294967295,5,0
1171,4294967295,168,0
9799,4294967295,27,0
9597,4294967295,177,0
7550,4294967295,70,0
791,4294967295,91,0
4988,4294967295,149,0
5648,4294967295,136,0
7272,4294967295,128,0
7621,4294967295,148,0
6283,4294967295,103,0
8586,4294967295,143,0
141,4294967295,117,0
7392,4294967295,133,0
6554,4294967295,166,0
7399,4294967295,200,0
5610,4294967295,52,0
8695,4294967295,150,0
8761,4294967295,59,0
3503,4294967295,134,0
5086,4294967295,31,0
7050,4294967295,40,0
5764,4294967295,147,0
2989,4294967295,131,0
5142,4294967295,51,0
9983,4294967295,180,0
1881,4294967295,151,0
5281,4294967295,92,0
1882,4294967295,186,0
4633,4294967295,154,0
8468,4294967295,157,0
8046,4294967295,82,0
2310,4294967295,79,0
3186,4294967295,148,0
7112,4294967295,111,0
8059,4294967295,17,0
8042,4294967295,150,0
7361,4294967295,83,0
7831,4294967295,172,0
1774,4294967295,187,0
8663,4294967295,8,0
8260,4294967295,57,0
5402,4294967295,22,0
3667,4294967295,26,0
6730,4294967295,190,0
9353,4294967295,169,0
754,4294967295,56,0
5811,4294967295,145,0
2166,4294967295,119,0
7848,4294967295,147,0
4249,4294967295,136,0
4754,4294967295,3,0
8131,4294967295,150,0
4096,4294967295,84,0
1916,4294967295,82,0
6065,4294967295,140,0
9397,4294967295,157,0
6505,4294967295,130,0
1075,4294967295,188,0
1251,4294967295,118,0
1505,4294967295,195,0
6475,4294967295,149,0
4647,4294967295,123,0
9699,4294967295,116,0
9488,4294967295,183,0
3214,4294967295,35,0
4179,4294967295,115,0
9188,4294967295,196,0
2696,4294967295,200,0
103,4294967295,114,0
4280,4294967295,7,0
5170,4294967295,75,0
5790,4294967295,114,0
2306,4294967295,133,0
8455,4294967295,183,0
9722,4294967295,140,0
2410,4294967295,169,0
3963,4294967295,109,0
1146,4294967295,46,0
3899,4294967295,183,0
7978,4294967295,164,0
8302,4294967295,61,0
2543,4294967295,144,0
1580,4294967295,112,0
6773,4294967295,41,0
7884,4294967295,31,0
4200,4294967295,23,0
8617,4294967295,115,0
1787,4294967295,128,0
9774,4294967295,171,0
5156,4294967295,117,0
6403,4294967295,135,0
9170,4294967295,105,0
5184,4294967295,75,0
7184,4294967295,197,0
3485,4294967295,177,0
858,4294967295,106,0
4400,4294967295,110,0
2594,4294967295,169,0
6902,4294967295,83,0
9163,4294967295,111,0
1435,4294967295,143,0
7719,4294967295,36,0
2365,4294967295,16,0
661,4294967295,40,0
5864,4294967295,146,0
8755,4294967295,45,0
6159,4294967295,114,0
8940,4294967295,152,0
6697,4294967295,13,0
1192,4294967295,154,0
4501,4294967295,61,0
7550,4294967295,158,0
1368,4294967295,162,0
6319,4294967295,34,0
5806,4294967295,28,0
3490,4294967295,141,0
7258,4294967295,118,0
3439,4294967295,122,0
4665,4294967295,2,0
9097,4294967295,186,0
6252,4294967295,127,0
9397,4294967295,18,0
4967,4294967295,163,0
1123,4294967295,80,0
1425,4294967295,28,0
4097,4294967295,199,0
2996,4294967295,178,0
1142,4294967295,110,0
2418,4294967295,153,0
8475,4294967295,150,0
5501,4294967295,52,0
9413,4294967295,63,0
8131,4294967295,120,0
8010,4294967295,16,0
1129,4294967295,94,0
7331,4294967295,125,0
3109,4294967295,94,0
3986,4294967295,62,0
3406,4294967295,195,0
168,4294967295,183,0
8797,4294967295,63,0
9187,4294967295,23,0
1599,4294967295,179,0
4022,4294967295,59,0
5398,4294967295,197,0
9137,4294967295,167,0
3802,4294967295,106,0
6578,4294967295,86,0
4344,4294967295,116,0
8379,4294967295,43,0
1240,4294967295,73,0
538,4294967295,166,0
7246,4294967295,23,0
9103,4294967295,84,0
2264,4294967295,48,0
9520,4294967295,30,0
9095,4294967295,68,0
978,4294967295,20,0
665,4294967295,178,0
2681,4294967295,69,0
945,4294967295,21,0
1420,4294967295,80,0
3065,4294967295,82,0
2615,4294967295,135,0
8768,4294967295,200,0
7157,4294967295,45,0
1100,4294967295,131,0
7651,4294967295,140,0
9205,4294967295,112,0
8122,4294967295,74,0
8485,4294967295,129,0
7517,4294967295,99,0
7721,4294967295,187,0
1755,4294967295,87,0
1781,4294967295,99,0
9646,4294967295,99,0
9281,4294967295,200,0
9239,4294967295,200,0
2398,4294967295,66,0
8570,4294967295,36,0
9649,4294967295,34,0
4349,4294967295,121,0
2650,4294967295,31,0
5707,4294967295,199,0
3713,4294967295,57,0
1818,4294967295,42,0
4271,4294967295,58,0
9550,4294967295,96,0
1147,4294967295,9,0
3245,4294967295,161,0
6573,4294967295,103,0
747,4294967295,195,0
5839,4294967295,165,0
4636,4294967295,102,0
3681,4294967295,71,0
4071,4294967295,74,0
4534,4294967295,127,0
1865,4294967295,5,0
554,4294967295,151,0
9391,4294967295,59,0
7293,4294967295,26,0
6151,4294967295,113,0
3675,4294967295,50,0
5362,4294967295,4,0
8072,4294967295,90,0
5911,4294967295,34,0
8701,4294967295,180,0
7648,4294967295,91,0
1167,4294967295,74,0
2419,4294967295,70,0
7196,4294967295,148,0
5194,4294967295,129,0
9657,4294967295,66,0
1411,4294967295,118,0
4559,4294967295,196,0
1910,4294967295,193,0
6921,4294967295,154,0
2480,4294967295,84,0
4328,4294967295,40,0
9269,4294967295,102,0
5809,4294967295,156,0
8807,4294967295,45,0
3439,4294967295,157,0
6603,4294967295,118,0
2534,4294967295,17,0
9629,4294967295,147,0
3152,4294967295,96,0
5694,4294967295,97,0
7152,4294967295,32,0
8951,4294967295,97,0
7271,4294967295,197,0
7440,4294967295,200,0
9269,4294967295,7,0
1099,4294967295,118,0
8529,4294967295,5,0
9713,4294967295,162,0
5793,4294967295,3,0
7806,4294967295,55,0
1819,4294967295,196,0
1321,4294967295,129,0
2954,4294967295,28,0
85,4294967295,49,0
9402,4294967295,32,0
5204,4294967295,74,0
2868,4294967295,38,0
3723,4294967295,135,0
4028,4294967295,65,0
3597,4294967295,101,0
4603,4294967295,115,0
6322,4294967295,139,0
3143,4294967295,80,0
2182,4294967295,1,0
9037,4294967295,118,0
7981,4294967295,49,0
9381,4294967295,29,0
9435,4294967295,115,0
8804,4294967295,43,0
6242,4294967295,48,0
9660,4294967295,16,0
1892,4294967295,47,0
657,4294967295,198,0
8752,4294967295,140,0
4789,4294967295,84,0
5738,4294967295,119,0
4162,4294967295,22,0
3657,4294967295,103,0
5150,4294967295,83,0
8132,4294967295,125,0
1288,4294967295,46,0
8791,4294967295,80,0
8160,4294967295,64,0
9101,4294967295,80,0
3474,4294967295,79,0
4058,4294967295,154,0
4909,4294967295,115,0
4132,4294967295,16,0
3809,4294967295,177,0
7741,4294967295,197,0
3917,4294967295,85,0
2460,4294967295,14,0
3062,4294967295,75,0
8369,4294967295,78,0
6104,4294967295,148,0
7891,4294967295,48,0
1262,4294967295,109,0
4052,4294967295,163,0
7008,4294967295,13,0
3184,4294967295,67,0
6983,4294967295,183,0
5177,4294967295,94,0
7488,4294967295,73,0
4081,4294967295,112,0
2754,4294967295,42,0
8883,4294967295,64,0
4016,4294967295,36,0
6078,4294967295,149,0
8461,4294967295,52,0
1409,4294967295,123,0
2163,4294967295,69,0
987,4294967295,123,0
7841,4294967295,4,0
7977,4294967295,84,0
2742,4294967295,177,0
5585,4294967295,63,0
2492,4294967295,109,0
2321,4294967295,175,0
4943,4294967295,190,0
3982,4294967295,27,0
8946,4294967295,161,0
2152,4294967295,174,0
7845,4294967295,75,0
7947,4294967295,141,0
2996,4294967295,148,0
3677,4294967295,54,0
712,4294967295,145,0
2157,4294967295,174,0
546,4294967295,141,0
964,4294967295,85,0
3504,4294967295,34,0
7850,4294967295,150,0
5748,4294967295,46,0
4270,4294967295,83,0
9949,4294967295,15,0
9580,4294967295,53,0
5566,4294967295,154,0
7374,4294967295,63,0
7530,4294967295,72,0
222,4294967295,183,0
3552,4294967295,167,0
7703,4294967295,74,0
4141,4294967295,93,0
490,4294967295,33,0
5027,4294967295,65,0
1828,4294967295,165,0
9093,4294967295,200,0
8172,4294967295,9,0
71,4294967295,29,0
8377,4294967295,28,0
8760,4294967295,115,0
3285,4294967295,34,0
467,4294967295,96,0
943,4294967295,142,0
1781,4294967295,92,0
9815,4294967295,166,0
7395,4294967295,176,0
3051,4294967295,54,0
4768,4294967295,63,0
2977,4294967295,171,0
822,4294967295,85,0
5861,4294967295,159,0
2791,4294967295,20,0
5322,4294967295,55,0
9534,4294967295,141,0
8273,4294967295,11,0
9613,4294967295,174,0
4759,4294967295,111,0
9581,4294967295,99,0
1674,4294967295,101,0
6064,4294967295,159,0
336,4294967295,21,0
9536,4294967295,178,0
3216,4294967295,111,0
8914,4294967295,8,0
5092,4294967295,74,0
285,4294967295,14,0
508,4294967295,57,0
8673,4294967295,94,0
1022,4294967295,143,0
3196,4294967295,183,0
4090,4294967295,127,0
4357,4294967295,23,0
409,4294967295,67,0
8903,4294967295,19,0
1487,4294967295,72,0
4448,4294967295,163,0
160,4294967295,12,0
1359,4294967295,9,0
2489,4294967295,178,0
8852,4294967295,154,0
8462,4294967295,119,0
8815,4294967295,52,0
4113,4294967295,20,0
906,4294967295,114,0
8997,4294967295,5,0
6677,4294967295,31,0
3081,4294967295,121,0
9796,4294967295,18,0
7445,4294967295,113,0
9266,4294967295,37,0
1687,4294967295,168,0
361,4294967295,64,0
4733,4294967295,48,0
4063,4294967295,132,0
6761,4294967295,161,0
2250,4294967295,46,0
1788,4294967295,89,0
5806,4294967295,178,0
3398,4294967295,91,0
8782,4294967295,197,0
3821,4294967295,131,0
1548,4294967295,84,0
6801,4294967295,36,0
9482,4294967295,115,0
5096,4294967295,151,0
262,4294967295,189,0
8389,4294967295,46,0
4998,4294967295,160,0
3391,4294967295,196,0
6157,4294967295,130,0
3443,4294967295,31,0
5769,4294967295,12,0
2636,4294967295,2,0
2779,4294967295,133,0
725,4294967295,114,0
308,4294967295,56,0
8834,4294967295,38,0
624,4294967295,141,0
790,4294967295,155,0
4053,4294967295,54,0
9346,4294967295,106,0
3973,4294967295,46,0
482,4294967295,137,0
8460,4294967295,31,0
6567,4294967295,79,0
1142,4294967295,59,0
2662,4294967295,145,0
8820,4294967295,93,0
9155,4294967295,24,0
4087,4294967295,40,0
1174,4294967295,85,0
1668,4294967295,61,0
1190,4294967295,6,0
1676,4294967295,184,0
6106,4294967295,69,0
3788,4294967295,158,0
4771,4294967295,130,0
8133,4294967295,4,0
4789,4294967295,157,0
5386,4294967295,118,0
6731,4294967295,175,0
1513,4294967295,180,0
2129,4294967295,63,0
9290,4294967295,160,0
6735,4294967295,14,0
288,4294967295,21,0
1258,4294967295,76,0
149,4294967295,127,0
8485,4294967295,164,0
5598,4294967295,37,0
257,4294967295,51,0
9238,4294967295,148,0
7691,4294967295,18,0
3464,4294967295,144,0
9104,4294967295,32,0
5424,4294967295,148,0
7406,4294967295,36,0
1412,4294967295,78,0
7411,4294967295,48,0
6950,4294967295,65,0
2689,4294967295,82,0
55,4294967295,97,0
4671,4294967295,28,0
1711,4294967295,64,0
9628,4294967295,49,0
7534,4294967295,167,0
7271,4294967295,51,0
8866,4294967295,83,0
4886,4294967295,90,0
4232,4294967295,50,0
3481,4294967295,70,0
855,4294967295,175,0
3800,4294967295,136,0
5950,4294967295,139,0
9657,4294967295,3,0
3011,4294967295,59,0
4515,4294967295,126,0
6043,4294967295,14,0
714,4294967295,12,0
5699,4294967295,98,0
2048,4294967295,155,0
6121,4294967295,2,0
2981,4294967295,31,0
141,4294967295,171,0
6522,4294967295,97,0
2346,4294967295,17,0
5499,4294967295,6,0
862,4294967295,8,0
6526,4294967295,114,0
6998,4294967295,92,0
944,4294967295,130,0
374,4294967295,18,0
6100,4294967295,122,0
8769,4294967295,168,0
1068,4294967295,42,0
9390,4294967295,54,0
5186,4294967295,91,0
9550,4294967295,35,0
3478,4294967295,50,0
6823,4294967295,84,0
2389,4294967295,164,0
9143,4294967295,91,0
3534,4294967295,106,0
3343,4294967295,120,0
7007,4294967295,58,0
9432,4294967295,85,0
3609,4294967295,137,0
6803,4294967295,191,0
1898,4294967295,101,0
6767,4294967295,40,0
5863,4294967295,131,0
2106,4294967295,123,0
9557,4294967295,131,0
5537,4294967295,47,0
885,4294967295,192,0
2169,4294967295,104,0
2538,4294967295,179,0
5334,4294967295,162,0
580,4294967295,191,0
1695,4294967295,18,0
704,4294967295,8,0
8102,4294967295,119,0
2650,4294967295,195,0
7360,4294967295,61,0
8897,4294967295,19,0
3374,4294967295,14,0
175,4294967295,131,0
2607,4294967295,84,0
9816,4294967295,102,0
3862,4294967295,163,0
1185,4294967295,93,0
9570,4294967295,108,0
5105,4294967295,117,0
2064,4294967295,54,0
3986,4294967295,155,0
8398,4294967295,20,0
7504,4294967295,176,0
6713,4294967295,96,0
4240,4294967295,136,0
143,4294967295,105,0
9360,4294967295,24,0
5005,4294967295,78,0
2596,4294967295,55,0
4432,4294967295,8,0
9394,4294967295,66,0
4963,4294967295,68,0
8370,4294967295,108,0
7314,4294967295,100,0
3631,4294967295,137,0
3595,4294967295,106,0
2961,4294967295,197,0
4010,4294967295,125,0
9207,4294967295,9,0
2209,4294967295,118,0
9340,4294967295,49,0
2338,4294967295,155,0
6945,4294967295,162,0
2816,4294967295,118,0
4366,4294967295,171,0
241,4294967295,118,0
5575,4294967295,82,0
2499,4294967295,27,0
772,4294967295,158,0
2262,4294967295,88,0
298,4294967295,103,0
2018,4294967295,29,0
7371,4294967295,159,0
205,4294967295,156,0
4231,4294967295,21,0
6283,4294967295,199,0
5853,4294967295,189,0
3577,4294967295,39,0
6454,4294967295,195,0
1627,4294967295,74,0
1792,4294967295,85,0
7652,4294967295,183,0
7958,4294967295,105,0
2411,4294967295,171,0
6710,4294967295,79,0
2665,4294967295,166,0
1672,4294967295,77,0
7271,4294967295,13,0
2033,4294967295,185,0
2676,4294967295,115,0
5082,4294967295,194,0
6494,4294967295,135,0
6317,4294967295,33,0
1390,4294967295,99,0
4484,4294967295,191,0
51,4294967295,192,0
2170,4294967295,141,0
989,4294967295,121,0
4622,4294967295,52,0
8699,4294967295,171,0
4365,4294967295,114,0
3003,4294967295,129,0
3702,4294967295,86,0
3692,4294967295,186,0
2190,4294967295,55,0
8494,4294967295,76,0
648,4294967295,147,0
8890,4294967295,197,0
6335,4294967295,80,0
3985,4294967295,154,0
6456,4294967295,124,0
6696,4294967295,136,0
2179,4294967295,137,0
3551,4294967295,36,0
180,4294967295,99,0
7228,4294967295,74,0
3631,4294967295,130,0
3803,4294967295,27,0
9342,4294967295,98,0
182,4294967295,20,0
6794,4294967295,196,0
1195,4294967295,175,0
1464,4294967295,63,0
1426,4294967295,42,0
4729,4294967295,199,0
6899,4294967295,197,0
8147,4294967295,169,0
3028,4294967295,45,0
3755,4294967295,119,0
875,4294967295,131,0
2662,4294967295,156,0
6662,4294967295,147,0
8328,4294967295,50,0
3995,4294967295,79,0
6626,4294967295,75,0
7729,4294967295,165,0
6470,4294967295,185,0
8239,4294967295,73,0
4198,4294967295,90,0
8986,4294967295,171,0
7221,4294967295,189,0
4046,4294967295,21,0
9148,4294967295,52,0
8824,4294967295,151,0
1051,4294967295,173,0
325,4294967295,61,0
7026,4294967295,174,0
419,4294967295,9,0
8746,4294967295,115,0
1749,4294967295,71,0
7473,4294967295,33,0
3235,4294967295,67,0
1310,4294967295,96,0
1818,4294967295,9,0
9632,4294967295,166,0
641,4294967295,193,0
2263,4294967295,109,0
3326,4294967295,54,0
29,4294967295,29,0
4445,4294967295,179,0
8543,4294967295,54,0
9283,4294967295,184,0
1580,4294967295,94,0
6864,4294967295,12,0
5432,4294967295,193,0
8902,4294967295,61,0
7900,4294967295,98,0
2996,4294967295,66,0
5137,4294967295,102,0
8178,4294967295,192,0
2745,4294967295,38,0
5036,4294967295,180,0
8514,4294967295,102,0
1079,4294967295,126,0
5559,4294967295,158,0
5816,4294967295,134,0
7546,4294967295,135,0
4323,4294967295,180,0
1151,4294967295,153,0
5285,4294967295,6,0
7180,4294967295,116,0
1936,4294967295,13,0
354,4294967295,59,0
3711,4294967295,142,0
8597,4294967295,134,0
6389,4294967295,142,0
5900,4294967295,60,0
2747,4294967295,104,0
8033,4294967295,17,0
3933,4294967295,115,0
8996,4294967295,77,0
2213,4294967295,12,0
1302,4294967295,169,0
8476,4294967295,162,0
5291,4294967295,11,0
8662,4294967295,97,0
7196,4294967295,119,0
1008,4294967295,149,0
5669,4294967295,57,0
659,4294967295,111,0
7910,4294967295,121,0
5479,4294967295,190,0
8404,4294967295,98,0
5781,4294967295,105,0
411,4294967295,23,0
9303,4294967295,156,0
8340,4294967295,144,0
6737,4294967295,98,0
8539,4294967295,90,0
6731,4294967295,148,0
1204,4294967295,11,0
3770,4294967295,49,0
2708,4294967295,169,0
5338,4294967295,120,0
9915,4294967295,131,0
3184,4294967295,107,0
9457,4294967295,10,0
1900,4294967295,119,0
86,4294967295,61,0
7139,4294967295,29,0
152,4294967295,165,0
5804,4294967295,49,0
1195,4294967295,195,0
4355,4294967295,186,0
6213,4294967295,55,0
6684,4294967295,39,0
8037,4294967295,146,0
1329,4294967295,135,0
8485,4294967295,70,0
3815,4294967295,164,0
945,4294967295,167,0
633,4294967295,174,0
2942,4294967295,5,0
3931,4294967295,53,0
7402,4294967295,126,0
6914,4294967295,40,0
792,4294967295,105,0
3620,4294967295,91,0
2309,4294967295,17,0
800,4294967295,35,0
1909,4294967295,136,0
6948,4294967295,181,0
2324,4294967295,51,0
440,4294967295,52,0
5867,4294967295,180,0
1437,4294967295,183,0
8730,4294967295,181,0
2813,4294967295,78,0
1180,4294967295,145,0
1433,4294967295,154,0
7617,4294967295,56,0
3558,4294967295,40,0
4442,4294967295,125,0
1190,4294967295,67,0
1409,4294967295,15,0
910,4294967295,170,0
2331,4294967295,82,0
3954,4294967295,14,0
999,4294967295,22,0
1758,4294967295,110,0
6171,4294967295,76,0
3843,4294967295,51,0
1310,4294967295,146,0
9818,4294967295,90,0
3530,4294967295,157,0
5208,4294967295,97,0
6547,4294967295,28,0
5452,4294967295,68,0
2527,4294967295,145,0
